time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
15.03, -0.054102, -0.1173, -0.007474, 0.1136, -2.1217e-21, 0.1766, -0.36009, 0.36009, 16.2024, 22.1042, 0.0020246, 0.069813, 19.5859, -24.5616, 0.082142, 1.6262, 35.7883, -2.4574
15.04, -0.058919, -0.11788, 0.0019219, 0.11362, -4.2435e-23, 0.17613, -0.35973, 0.35973, 16.1628, 22.0679, 0.0027227, 0.069813, 19.7332, -24.8428, 0.082026, 1.6263, 35.896, -2.7749
15.05, -0.05772, -0.11846, -0.0056438, 0.11358, 4.5429e-22, 0.17537, -0.36031, 0.36031, 16.0892, 22.1154, 0.0034208, 0.069813, 19.8073, -24.6054, 0.08192, 1.6263, 35.8965, -2.4901
15.06, -0.055778, -0.119, -0.013993, 0.11341, 1.2518e-21, 0.17864, -0.3613, 0.3613, 16.3763, 22.1959, 0.004119, 0.069813, 19.848, -24.1843, 0.081812, 1.6263, 36.2243, -1.9885
15.07, -0.053627, -0.11955, -0.024776, 0.11323, 4.667e-22, 0.1774, -0.36092, 0.36092, 16.2663, 22.1647, 0.0048171, 0.069813, 19.9726, -24.3049, 0.081717, 1.6263, 36.2389, -2.1402
15.08, -0.050078, -0.12007, -0.038011, 0.11292, -3.2812e-21, 0.17528, -0.36089, 0.36089, 16.0681, 22.183, 0.0055152, 0.069813, 20.0163, -23.8664, 0.081623, 1.6263, 36.0844, -1.6833
15.09, -0.05255, -0.12058, -0.035171, 0.11253, -2.8152e-22, 0.17624, -0.36095, 0.36095, 16.1531, 22.1887, 0.0062134, 0.069813, 20.1064, -23.7735, 0.081534, 1.6263, 36.2595, -1.5848
15.1, -0.058966, -0.12112, -0.020233, 0.11222, -5.9777e-23, 0.17793, -0.36171, 0.36171, 16.3092, 22.2167, 0.0069115, 0.069813, 20.2571, -24.0679, 0.081463, 1.6264, 36.5664, -1.8512
15.11, -0.056615, -0.1217, -0.031141, 0.11198, -2.1681e-21, 0.18298, -0.36116, 0.36116, 16.7601, 22.1932, 0.0076096, 0.069813, 20.3404, -23.8346, 0.081414, 1.6264, 37.1005, -1.6413
15.12, -0.055997, -0.12226, -0.036505, 0.11162, 2.5767e-21, 0.18355, -0.36108, 0.36108, 16.8084, 22.192, 0.0083078, 0.069813, 20.4344, -23.7139, 0.081368, 1.6264, 37.2428, -1.5219
15.13, -0.04976, -0.1228, -0.057031, 0.11117, 3.6566e-22, 0.18573, -0.36105, 0.36105, 16.9958, 22.2138, 0.0090059, 0.069813, 20.4687, -23.1876, 0.081323, 1.6264, 37.4645, -0.9738
15.14, -0.05129, -0.1233, -0.056182, 0.11061, 0.00011036, 0.18249, -0.3608, 0.3608, 16.6957, 22.2052, 0.009704, 0.069813, 20.5466, -22.9767, 0.081276, 1.6264, 37.2424, -0.77153
15.15, -0.057751, -0.12384, -0.042302, 0.1101, -1.6656e-21, 0.18285, -0.36161, 0.36161, 16.7352, 22.2473, 0.010402, 0.069813, 20.6712, -23.0249, 0.081249, 1.6264, 37.4064, -0.77759
15.16, -0.064858, -0.12445, -0.027065, 0.10975, -4.9417e-21, 0.18781, -0.36298, 0.36298, 17.1889, 22.3058, 0.0111, 0.069813, 20.8545, -23.4453, 0.081252, 1.6264, 38.0434, -1.1395
15.17, -0.061079, -0.12508, -0.039071, 0.10943, -1.5367e-21, 0.18958, -0.36342, 0.36342, 17.341, 22.3459, 0.011798, 0.069813, 20.9277, -23.1436, 0.081269, 1.6264, 38.2687, -0.79776
15.18, -0.057314, -0.12568, -0.054206, 0.10897, 5.4849e-22, 0.1907, -0.36386, 0.36386, 17.4358, 22.3853, 0.012497, 0.069813, 21.0055, -22.8263, 0.081282, 1.6264, 38.4413, -0.44098
15.19, -0.057119, -0.12624, -0.057609, 0.1084, 3.9001e-22, 0.19283, -0.36535, 0.36535, 17.6215, 22.4903, 0.013195, 0.069813, 21.0736, -22.458, 0.081297, 1.6265, 38.6951, 0.032306
15.2, -0.056235, -0.1268, -0.062236, 0.10776, 4.9299e-22, 0.19654, -0.36619, 0.36619, 17.9504, 22.5502, 0.013893, 0.069813, 21.154, -22.192, 0.081315, 1.6265, 39.1044, 0.35822
15.21, -0.060477, -0.12739, -0.050979, 0.10721, 3.3111e-22, 0.20169, -0.36575, 0.36575, 18.4149, 22.5108, 0.014591, 0.069813, 21.2889, -22.345, 0.081345, 1.6265, 39.7038, 0.16581
15.22, -0.063831, -0.12802, -0.042552, 0.10677, 5.8199e-22, 0.20465, -0.3665, 0.3665, 18.6808, 22.5491, 0.015289, 0.069813, 21.4175, -22.4146, 0.081388, 1.6265, 40.0983, 0.13451
15.23, -0.069489, -0.12869, -0.027499, 0.10644, -3.0163e-21, 0.20853, -0.36665, 0.36665, 19.0318, 22.5442, 0.015987, 0.069813, 21.5707, -22.6242, 0.081444, 1.6265, 40.6024, -0.079995
15.24, -0.076344, -0.12941, -0.0075645, 0.10626, -2.1962e-21, 0.21142, -0.36664, 0.36664, 19.294, 22.5238, 0.016685, 0.069813, 21.7406, -22.9681, 0.081515, 1.6265, 41.0346, -0.44426
15.25, -0.077594, -0.1302, -0.0062654, 0.10626, -1.5162e-21, 0.21372, -0.36728, 0.36728, 19.4975, 22.5604, 0.017383, 0.069813, 21.8829, -23.0095, 0.081602, 1.6265, 41.3804, -0.44912
15.26, -0.079609, -0.13101, -0.0039097, 0.10627, -7.943e-22, 0.21811, -0.3682, 0.3682, 19.8912, 22.6096, 0.018082, 0.069813, 22.0392, -23.1395, 0.0817, 1.6265, 41.9304, -0.52997
15.27, -0.080556, -0.13181, -0.0010776, 0.10624, -1.6221e-21, 0.22167, -0.36825, 0.36825, 20.2078, 22.6079, 0.01878, 0.069813, 22.1844, -23.2208, 0.081804, 1.6265, 42.3922, -0.61293
15.28, -0.080353, -0.13261, -0.0038863, 0.10622, 1.0502e-21, 0.22519, -0.36789, 0.36789, 20.5162, 22.595, 0.019478, 0.069813, 22.3002, -23.0501, 0.081912, 1.6264, 42.8163, -0.45506
15.29, -0.081965, -0.13343, 1.9978e-05, 0.10621, -3.9821e-22, 0.22824, -0.36751, 0.36751, 20.7864, 22.5671, 0.020176, 0.069813, 22.4456, -23.1387, 0.082026, 1.6264, 43.232, -0.57164
15.3, -0.080533, -0.13426, -0.0030101, 0.10623, 8.9436e-22, 0.2325, -0.36799, 0.36799, 21.1633, 22.5968, 0.020874, 0.069813, 22.5792, -23.1359, 0.082144, 1.6264, 43.7426, -0.53913
15.31, -0.076947, -0.13506, -0.012994, 0.1062, 2.2886e-21, 0.23939, -0.36937, 0.36937, 21.7721, 22.6907, 0.021572, 0.069813, 22.6835, -22.9422, 0.082251, 1.6264, 44.4556, -0.25151
15.32, -0.078679, -0.13585, -0.010064, 0.10611, -1.3784e-21, 0.24142, -0.36932, 0.36932, 21.951, 22.682, 0.02227, 0.069813, 22.8301, -23.0246, 0.082358, 1.6264, 44.7811, -0.34259
15.33, -0.078924, -0.13664, -0.0090994, 0.10603, 1.9153e-21, 0.24671, -0.36952, 0.36952, 22.4194, 22.6954, 0.022969, 0.069813, 22.9573, -22.9978, 0.082468, 1.6264, 45.3767, -0.30238
15.34, -0.079097, -0.13742, -0.0099141, 0.1059, -4.7839e-22, 0.25124, -0.36939, 0.36939, 22.8171, 22.6969, 0.023667, 0.069813, 23.0661, -22.7972, 0.082575, 1.6264, 45.8831, -0.10034
15.35, -0.077734, -0.13819, -0.015212, 0.10575, 5.7763e-22, 0.25539, -0.36908, 0.36908, 23.1849, 22.6732, 0.024365, 0.069813, 23.2084, -22.8579, 0.082685, 1.6264, 46.3934, -0.18467
15.36, -0.074811, -0.13892, -0.022969, 0.10546, 2.1877e-21, 0.25556, -0.36864, 0.36864, 23.1855, 22.6675, 0.025063, 0.069813, 23.2738, -22.4139, 0.082786, 1.6264, 46.4593, 0.25369
15.37, -0.071618, -0.13966, -0.032413, 0.1052, -3.0075e-21, 0.2564, -0.3686, 0.3686, 23.2525, 22.6713, 0.025761, 0.069813, 23.3798, -22.2544, 0.082886, 1.6264, 46.6323, 0.41697
15.38, -0.065235, -0.14034, -0.050685, 0.10477, -8.5642e-22, 0.25793, -0.36907, 0.36907, 23.3755, 22.7222, 0.026459, 0.069813, 23.4369, -21.7716, 0.082971, 1.6264, 46.8124, 0.95052
15.39, -0.06177, -0.14099, -0.060782, 0.10426, -3.1068e-22, 0.25672, -0.36929, 0.36929, 23.2596, 22.7411, 0.027157, 0.069813, 23.5309, -21.5857, 0.08305, 1.6264, 46.7905, 1.1554
15.4, -0.061586, -0.1416, -0.062723, 0.10363, 7.6253e-22, 0.25868, -0.37071, 0.37071, 23.4289, 22.8354, 0.027855, 0.069813, 23.6224, -21.3327, 0.083122, 1.6264, 47.0513, 1.5027
15.41, -0.06064, -0.14221, -0.065486, 0.103, 4.0024e-22, 0.26431, -0.37198, 0.37198, 23.9284, 22.9123, 0.028554, 0.069813, 23.7288, -21.2441, 0.083197, 1.6264, 47.6572, 1.6683
15.42, -0.057695, -0.14281, -0.074445, 0.10232, -9.7313e-22, 0.26663, -0.3728, 0.3728, 24.1255, 22.9758, 0.029252, 0.069813, 23.7971, -20.8735, 0.083268, 1.6264, 47.9226, 2.1024
15.43, -0.058094, -0.14337, -0.073407, 0.10153, -9.8766e-22, 0.27035, -0.37413, 0.37413, 24.4517, 23.0632, 0.02995, 0.069813, 23.8797, -20.6261, 0.083331, 1.6264, 48.3314, 2.4372
15.44, -0.057588, -0.14396, -0.074834, 0.10082, 3.7917e-22, 0.27076, -0.37487, 0.37487, 24.4855, 23.1042, 0.030648, 0.069813, 23.9919, -20.5843, 0.083403, 1.6264, 48.4774, 2.5199
15.45, -0.059409, -0.14454, -0.070322, 0.10006, -6.3187e-22, 0.2716, -0.37565, 0.37565, 24.5523, 23.1629, 0.031346, 0.069813, 24.0647, -20.2506, 0.083471, 1.6264, 48.617, 2.9123
15.46, -0.057843, -0.14515, -0.074422, 0.099417, -2.0734e-22, 0.27209, -0.37606, 0.37606, 24.5942, 23.1798, 0.032044, 0.069813, 24.1883, -20.3039, 0.083548, 1.6264, 48.7826, 2.8759
15.47, -0.059669, -0.14574, -0.069718, 0.098711, 5.7906e-22, 0.27434, -0.37688, 0.37688, 24.7933, 23.2276, 0.032742, 0.069813, 24.2996, -20.228, 0.08362, 1.6264, 49.0929, 2.9995
15.48, -0.063396, -0.14636, -0.058476, 0.098077, -4.656e-22, 0.27496, -0.37736, 0.37736, 24.8454, 23.2518, 0.033441, 0.069813, 24.4142, -20.2125, 0.083699, 1.6264, 49.2596, 3.0393
15.49, -0.067095, -0.14703, -0.047438, 0.097589, 8.4595e-22, 0.27831, -0.37825, 0.37825, 25.1446, 23.2931, 0.034139, 0.069813, 24.5563, -20.3639, 0.083788, 1.6264, 49.7009, 2.9292
15.5, -0.068924, -0.14771, -0.043196, 0.097145, 1.0408e-21, 0.27994, -0.37881, 0.37881, 25.2843, 23.3277, 0.034837, 0.069813, 24.6736, -20.2837, 0.083881, 1.6264, 49.9579, 3.044
15.51, -0.073661, -0.14841, -0.031038, 0.096745, -1.8581e-21, 0.28623, -0.37817, 0.37817, 25.8434, 23.2833, 0.035535, 0.069813, 24.8116, -20.3204, 0.083983, 1.6264, 50.655, 2.9629
15.52, -0.081425, -0.14917, -0.008984, 0.0965, 1.291e-21, 0.28775, -0.37859, 0.37859, 25.9836, 23.2854, 0.036233, 0.069813, 24.995, -20.7094, 0.084101, 1.6264, 50.9786, 2.576
15.53, -0.079703, -0.14999, -0.014173, 0.096422, -1.8422e-21, 0.29032, -0.3785, 0.3785, 26.2078, 23.2749, 0.036931, 0.069813, 25.1448, -20.7891, 0.084237, 1.6264, 51.3526, 2.4858
15.54, -0.085721, -0.15084, 0.004286, 0.09643, 5.0216e-23, 0.29201, -0.37821, 0.37821, 26.3604, 23.235, 0.037629, 0.069813, 25.3363, -21.1945, 0.084378, 1.6263, 51.6967, 2.0405
15.55, -0.086497, -0.15172, 0.0043201, 0.096525, 6.6461e-22, 0.2966, -0.3784, 0.3784, 26.7628, 23.2448, 0.038327, 0.069813, 25.4865, -21.2409, 0.084526, 1.6263, 52.2494, 2.0039
15.56, -0.087727, -0.15259, 0.0076103, 0.09658, 3.3517e-21, 0.29835, -0.37817, 0.37817, 26.9082, 23.2357, 0.039026, 0.069813, 25.6191, -21.1593, 0.084673, 1.6263, 52.5273, 2.0764
15.57, -0.089451, -0.15348, 0.014681, 0.096716, -5.8652e-21, 0.30151, -0.37784, 0.37784, 27.1864, 23.203, 0.039724, 0.069813, 25.7926, -21.4246, 0.084826, 1.6263, 52.9789, 1.7783
15.58, -0.087614, -0.15437, 0.0085572, 0.096838, 1.0816e-21, 0.30456, -0.37723, 0.37723, 27.4441, 23.1739, 0.040422, 0.069813, 25.9143, -21.2966, 0.084976, 1.6263, 53.3584, 1.8774
15.59, -0.082953, -0.15521, -0.0048578, 0.096818, 5.7982e-22, 0.30617, -0.37697, 0.37697, 27.5719, 23.1741, 0.04112, 0.069813, 26.0145, -20.9949, 0.085115, 1.6262, 53.5864, 2.1792
15.6, -0.08246, -0.15602, -0.0045251, 0.096735, -6.1091e-22, 0.30916, -0.37653, 0.37653, 27.8274, 23.1492, 0.041818, 0.069813, 26.1371, -20.9423, 0.085246, 1.6262, 53.9645, 2.2069
15.61, -0.077976, -0.15683, -0.016543, 0.096646, -2.4464e-21, 0.3136, -0.37463, 0.37463, 28.2099, 23.0414, 0.042516, 0.069813, 26.25, -20.785, 0.085373, 1.6262, 54.4599, 2.2564
15.62, -0.07383, -0.15757, -0.030118, 0.096365, -1.1908e-21, 0.31717, -0.37454, 0.37454, 28.5099, 23.0564, 0.043214, 0.069813, 26.3255, -20.3634, 0.085484, 1.6262, 54.8354, 2.693
15.63, -0.070965, -0.15831, -0.039778, 0.096042, 1.0149e-21, 0.31792, -0.37435, 0.37435, 28.565, 23.0529, 0.043912, 0.069813, 26.4288, -20.1614, 0.085598, 1.6262, 54.9937, 2.8915
15.64, -0.068962, -0.159, -0.04627, 0.095589, -1.0617e-21, 0.31853, -0.37469, 0.37469, 28.6085, 23.0822, 0.044611, 0.069813, 26.525, -19.9211, 0.085702, 1.6262, 55.1335, 3.1611
15.65, -0.070193, -0.1597, -0.043033, 0.09516, 7.5208e-22, 0.32124, -0.37532, 0.37532, 28.8432, 23.1182, 0.045309, 0.069813, 26.6493, -19.8983, 0.085809, 1.6262, 55.4924, 3.2199
15.66, -0.072632, -0.16041, -0.032843, 0.094779, -2.5147e-22, 0.32549, -0.37642, 0.37642, 29.2127, 23.1824, 0.046007, 0.069813, 26.7671, -19.8828, 0.085916, 1.6262, 55.9798, 3.2996
15.67, -0.072099, -0.16111, -0.03247, 0.094367, 4.6037e-22, 0.32561, -0.3773, 0.3773, 29.2134, 23.2399, 0.046705, 0.069813, 26.8692, -19.7402, 0.086013, 1.6262, 56.0826, 3.4997
15.68, -0.074196, -0.16185, -0.027323, 0.094091, -9.2514e-22, 0.32739, -0.37881, 0.37881, 29.3717, 23.3165, 0.047403, 0.069813, 27.0327, -19.9806, 0.086118, 1.6262, 56.4044, 3.3359
15.69, -0.067525, -0.16256, -0.048132, 0.093745, 4.8972e-22, 0.32722, -0.38017, 0.38017, 29.3369, 23.4219, 0.048101, 0.069813, 27.0994, -19.5053, 0.086223, 1.6262, 56.4363, 3.9166
15.7, -0.069742, -0.16323, -0.039733, 0.093261, 2.5527e-21, 0.32955, -0.38202, 0.38202, 29.5376, 23.5324, 0.048799, 0.069813, 27.2141, -19.4655, 0.086315, 1.6262, 56.7517, 4.0669
15.71, -0.072261, -0.16394, -0.030497, 0.092891, 2.8556e-21, 0.33744, -0.38041, 0.38041, 30.2352, 23.4213, 0.049498, 0.069813, 27.3573, -19.6363, 0.086411, 1.6262, 57.5925, 3.785
15.72, -0.072961, -0.16466, -0.026978, 0.092603, -5.0572e-23, 0.33758, -0.38161, 0.38161, 30.2381, 23.4927, 0.050196, 0.069813, 27.4763, -19.6246, 0.086506, 1.6261, 57.7144, 3.8681
15.73, -0.070993, -0.16536, -0.032225, 0.092255, -3.0967e-21, 0.33988, -0.38305, 0.38305, 30.426, 23.5947, 0.050894, 0.069813, 27.5567, -19.2997, 0.086593, 1.6261, 57.9826, 4.295
15.74, -0.068114, -0.16608, -0.037257, 0.09196, 3.1682e-21, 0.34467, -0.38441, 0.38441, 30.846, 23.6675, 0.051592, 0.069813, 27.6912, -19.4301, 0.08668, 1.6261, 58.5371, 4.2374
15.75, -0.066294, -0.16676, -0.040906, 0.091598, -3.2404e-22, 0.34515, -0.38501, 0.38501, 30.8719, 23.7185, 0.05229, 0.069813, 27.7679, -19.1146, 0.086754, 1.6261, 58.6398, 4.6038
15.76, -0.069461, -0.16745, -0.031798, 0.091261, 3.3879e-22, 0.34779, -0.38621, 0.38621, 31.1026, 23.7809, 0.052988, 0.069813, 27.9057, -19.2433, 0.086826, 1.6261, 59.0083, 4.5377
15.77, -0.065691, -0.16814, -0.038713, 0.090969, 1.5955e-21, 0.35297, -0.38696, 0.38696, 31.5524, 23.8243, 0.053686, 0.069813, 28.0194, -19.2392, 0.086897, 1.6261, 59.5718, 4.5852
15.78, -0.067972, -0.16881, -0.031482, 0.090599, -1.0076e-21, 0.35691, -0.38777, 0.38777, 31.8886, 23.8802, 0.054384, 0.069813, 28.1111, -19.0616, 0.086952, 1.6261, 59.9997, 4.8186
15.79, -0.062761, -0.16946, -0.045354, 0.090208, 1.0572e-21, 0.36121, -0.38822, 0.38822, 32.2545, 23.9168, 0.055083, 0.069813, 28.1937, -18.8291, 0.087003, 1.6261, 60.4482, 5.0877
15.8, -0.058872, -0.17007, -0.055586, 0.089692, -1.625e-22, 0.3638, -0.38882, 0.38882, 32.4676, 23.9679, 0.055781, 0.069813, 28.2593, -18.4782, 0.087044, 1.6261, 60.7269, 5.4897
15.81, -0.059472, -0.17066, -0.051125, 0.089153, 2.5516e-22, 0.36907, -0.38475, 0.38475, 32.9267, 23.717, 0.056479, 0.069813, 28.3592, -18.4382, 0.087073, 1.6261, 61.286, 5.2788
15.82, -0.058071, -0.17125, -0.051892, 0.088675, 3.5734e-22, 0.37157, -0.3848, 0.3848, 33.1382, 23.7187, 0.057177, 0.069813, 28.4538, -18.3843, 0.087095, 1.6261, 61.5921, 5.3344
15.83, -0.055267, -0.17183, -0.056418, 0.088166, -6.0315e-22, 0.37377, -0.38593, 0.38593, 33.3177, 23.7974, 0.057875, 0.069813, 28.519, -18.121, 0.087106, 1.6261, 61.8367, 5.6764
15.84, -0.059044, -0.17242, -0.045084, 0.087703, 1.3463e-21, 0.38017, -0.38685, 0.38685, 33.8808, 23.8428, 0.058573, 0.069813, 28.6403, -18.2259, 0.087114, 1.6261, 62.5211, 5.617
15.85, -0.057053, -0.173, -0.049498, 0.087229, -8.2035e-22, 0.38279, -0.38679, 0.38679, 34.1001, 23.8442, 0.059271, 0.069813, 28.7234, -18.0548, 0.087117, 1.6261, 62.8235, 5.7894
15.86, -0.052343, -0.17356, -0.062738, 0.086709, -9.5572e-22, 0.38295, -0.38703, 0.38703, 34.095, 23.8772, 0.05997, 0.069813, 28.7693, -17.6408, 0.087111, 1.6261, 62.8644, 6.2364
15.87, -0.052756, -0.17407, -0.059601, 0.086047, 1.3663e-21, 0.38343, -0.3875, 0.3875, 34.1288, 23.9087, 0.060668, 0.069813, 28.8471, -17.472, 0.087094, 1.6261, 62.9759, 6.4367
15.88, -0.056836, -0.17459, -0.045508, 0.08546, 6.0265e-22, 0.38778, -0.38811, 0.38811, 34.5105, 23.9345, 0.061366, 0.069813, 28.9576, -17.5738, 0.087073, 1.6262, 63.4681, 6.3607
15.89, -0.053186, -0.17516, -0.052032, 0.085008, -1.3025e-21, 0.38743, -0.38829, 0.38829, 34.4704, 23.9437, 0.062064, 0.069813, 29.0466, -17.5313, 0.087055, 1.6262, 63.517, 6.4124
15.9, -0.055936, -0.17572, -0.041011, 0.084597, -2.8336e-22, 0.39067, -0.38867, 0.38867, 34.7526, 23.9567, 0.062762, 0.069813, 29.1583, -17.6452, 0.08703, 1.6262, 63.9109, 6.3115
15.91, -0.05128, -0.17626, -0.049409, 0.084163, -5.8281e-22, 0.39794, -0.3847, 0.3847, 35.3756, 23.7268, 0.06346, 0.069813, 29.2075, -17.3521, 0.086987, 1.6262, 64.5832, 6.3747
15.92, -0.047697, -0.17677, -0.056858, 0.083655, 2.7505e-22, 0.39938, -0.38467, 0.38467, 35.4855, 23.738, 0.064158, 0.069813, 29.2532, -17.0298, 0.086928, 1.6262, 64.7386, 6.7083
15.93, -0.043651, -0.17722, -0.0661, 0.083029, 5.976e-22, 0.40241, -0.38493, 0.38493, 35.7401, 23.7597, 0.064856, 0.069813, 29.3066, -16.8096, 0.086848, 1.6262, 65.0467, 6.9501
15.94, -0.04476, -0.17765, -0.060071, 0.082363, -1.3231e-22, 0.40602, -0.3852, 0.3852, 36.0513, 23.7746, 0.065555, 0.069813, 29.3781, -16.7274, 0.086755, 1.6262, 65.4294, 7.0471
15.95, -0.045397, -0.1781, -0.054013, 0.081788, -3.6469e-22, 0.41116, -0.38535, 0.38535, 36.5013, 23.7744, 0.066253, 0.069813, 29.4691, -16.7946, 0.086661, 1.6262, 65.9704, 6.9798
15.96, -0.047551, -0.17858, -0.045278, 0.081325, 4.0967e-21, 0.41218, -0.38498, 0.38498, 36.5861, 23.7446, 0.066951, 0.069813, 29.5599, -16.8399, 0.086566, 1.6263, 66.1459, 6.9047
15.97, -0.045181, -0.17903, -0.048389, 0.080809, 4.8234e-21, 0.41222, -0.38471, 0.38471, 36.5715, 23.7433, 0.067649, 0.069813, 29.5894, -16.4807, 0.086455, 1.6263, 66.1609, 7.2626
15.98, -0.045412, -0.17949, -0.039253, 0.080391, -6.06e-22, 0.41412, -0.38435, 0.38435, 36.737, 23.7046, 0.068347, 0.069813, 29.6872, -16.7098, 0.086331, 1.6263, 66.4242, 6.9948
15.99, -0.044023, -0.17993, -0.037496, 0.079985, -4.7405e-21, 0.41592, -0.38458, 0.38458, 36.8845, 23.7159, 0.069045, 0.069813, 29.7469, -16.681, 0.086184, 1.6263, 66.6314, 7.0349
16, -0.042846, -0.18038, -0.035948, 0.079681, 1.0992e-20, 0.41909, -0.38466, 0.38466, 37.1526, 23.7217, 0.069743, 0.069813, 29.8096, -16.6176, 0.086026, 1.6263, 66.9622, 7.1042
16.01, -0.036578, -0.18076, -0.047907, 0.079223, 5.2984e-22, 0.42861, -0.38009, 0.38009, 37.9713, 23.4564, 0.069813, 0, 29.8266, -16.2912, 0.086434, 1.6263, 67.7979, 7.1652
16.02, -0.029942, -0.1811, -0.059594, 0.078679, 9.314e-22, 0.43453, -0.37931, 0.37931, 38.468, 23.4267, 0.069813, 0, 29.8182, -15.8615, 0.086882, 1.6262, 68.2862, 7.5652
16.03, -0.029263, -0.18139, -0.060364, 0.078066, -2.4414e-22, 0.43677, -0.37856, 0.37856, 38.6599, 23.3801, 0.069813, 0, 29.8651, -15.7779, 0.087308, 1.6262, 68.5249, 7.6021
16.04, -0.024716, -0.18165, -0.069796, 0.077398, 1.0851e-21, 0.43805, -0.37792, 0.37792, 38.7574, 23.3528, 0.069813, 0, 29.8732, -15.4364, 0.087721, 1.6261, 68.6306, 7.9164
16.05, -0.027474, -0.18191, -0.05824, 0.076766, 2.4539e-21, 0.43965, -0.37744, 0.37744, 38.899, 23.3138, 0.069813, 0, 29.9349, -15.5069, 0.088126, 1.6261, 68.8339, 7.8069
16.06, -0.017869, -0.18214, -0.081154, 0.076051, -1.7398e-21, 0.4409, -0.37652, 0.37652, 38.9881, 23.2787, 0.069813, 0, 29.9118, -14.9863, 0.088513, 1.626, 68.8999, 8.2924
16.07, -0.016204, -0.18229, -0.083759, 0.075184, 1.0904e-21, 0.44427, -0.3758, 0.3758, 39.274, 23.2432, 0.069813, 0, 29.9133, -14.6779, 0.088875, 1.626, 69.1873, 8.5653
16.08, -0.016297, -0.18246, -0.079069, 0.074385, 4.6901e-22, 0.4466, -0.37467, 0.37467, 39.4801, 23.1643, 0.069813, 0, 29.9576, -14.7194, 0.089229, 1.6259, 69.4377, 8.4449
16.09, -0.012362, -0.18261, -0.084667, 0.073569, 1.9446e-21, 0.44896, -0.37359, 0.37359, 39.6745, 23.1069, 0.069813, 0, 29.9478, -14.4107, 0.089568, 1.6259, 69.6223, 8.6962
16.1, -0.0079216, -0.18271, -0.092424, 0.072687, 4.0032e-05, 0.45053, -0.37277, 0.37277, 39.8, 23.0645, 0.069813, 0, 29.9333, -14.1123, 0.08988, 1.6259, 69.7333, 8.9521
16.11, -0.0052158, -0.18279, -0.094931, 0.071785, 7.0763e-22, 0.45173, -0.37218, 0.37218, 39.8974, 23.0373, 0.069813, 0, 29.9198, -13.788, 0.090176, 1.6258, 69.8172, 9.2492
16.12, 0.0012175, -0.18282, -0.10982, 0.070805, -5.1346e-21, 0.45364, -0.3712, 0.3712, 40.0451, 22.9992, 0.069813, 0, 29.8603, -13.1991, 0.090448, 1.6258, 69.9054, 9.8001
16.13, 0.0050683, -0.1828, -0.1162, 0.069697, 0.00027669, 0.44999, -0.36971, 0.36971, 39.7057, 22.9153, 0.069813, 0, 29.8326, -12.8608, 0.090699, 1.6258, 69.5383, 10.0545
16.14, 0.010802, -0.18273, -0.12897, 0.068482, 0.00014421, 0.44709, -0.36827, 0.36827, 39.4508, 22.8364, 0.069813, 0, 29.7908, -12.4602, 0.090924, 1.6257, 69.2416, 10.3761
16.15, 0.011232, -0.18259, -0.12622, 0.067138, -6.8456e-22, 0.44577, -0.36763, 0.36763, 39.3363, 22.8058, 0.069813, 0, 29.741, -12.0556, 0.091126, 1.6257, 69.0773, 10.7501
16.16, 0.0091683, -0.18249, -0.11664, 0.065928, 8.4036e-22, 0.44614, -0.36635, 0.36635, 39.3797, 22.7143, 0.069813, 0, 29.7555, -12.0841, 0.091326, 1.6257, 69.1352, 10.6302
16.17, 0.0073669, -0.18242, -0.10932, 0.064837, 3.5581e-23, 0.44411, -0.36447, 0.36447, 39.2045, 22.5963, 0.069813, 0, 29.7495, -11.9353, 0.091524, 1.6256, 68.954, 10.661
16.18, 0.007676, -0.18235, -0.10751, 0.063758, -7.2347e-22, 0.44533, -0.36339, 0.36339, 39.315, 22.5272, 0.069813, 0, 29.7445, -11.7943, 0.091719, 1.6256, 69.0596, 10.7329
16.19, 0.0049147, -0.18229, -0.096411, 0.062741, 2.1595e-21, 0.44709, -0.36208, 0.36208, 39.4741, 22.4402, 0.069813, 0, 29.7494, -11.7362, 0.091911, 1.6256, 69.2235, 10.7041
16.2, 0.0046099, -0.18226, -0.091431, 0.061848, 1.9931e-21, 0.44657, -0.36078, 0.36078, 39.429, 22.3577, 0.069813, 0, 29.7449, -11.6277, 0.092099, 1.6255, 69.1739, 10.73
16.21, 0.002795, -0.18223, -0.083381, 0.06099, 3.8805e-23, 0.44893, -0.35939, 0.35939, 39.6428, 22.2631, 0.069813, 0, 29.7601, -11.6433, 0.092281, 1.6255, 69.4029, 10.6198
16.22, -0.0065533, -0.18225, -0.053774, 0.060321, -1.5201e-22, 0.45039, -0.35764, 0.35764, 39.7907, 22.1278, 0.069813, 0, 29.8348, -12.0739, 0.092467, 1.6255, 69.6255, 10.0539
16.23, -0.0084524, -0.18233, -0.047641, 0.059816, 5.4208e-23, 0.44902, -0.35577, 0.35577, 39.6711, 22.0096, 0.069813, 0, 29.8559, -12.0477, 0.092663, 1.6255, 69.527, 9.9619
