time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
15.11, -0.057825, -0.12085, -0.028688, 0.096407, 5.4526e-05, 0.23096, -0.34112, 0.34112, 21.0819, 21.0187, 0.0076096, 0.069813, 20.1987, -20.4319, 0.084414, 1.6263, 41.2805, 0.5868
15.12, -0.053568, -0.12142, -0.043397, 0.096066, -6.967e-22, 0.23008, -0.34137, 0.34137, 20.9978, 21.0479, 0.0083078, 0.069813, 20.2649, -20.1003, 0.08437, 1.6263, 41.2627, 0.94766
15.13, -0.052163, -0.12196, -0.049438, 0.095643, -1.4335e-21, 0.2307, -0.34176, 0.34176, 21.0475, 21.0808, 0.0090059, 0.069813, 20.3355, -19.8373, 0.084326, 1.6264, 41.383, 1.2434
15.14, -0.056598, -0.12248, -0.039815, 0.09514, -1.514e-21, 0.23347, -0.34241, 0.34241, 21.2986, 21.1132, 0.009704, 0.069813, 20.4539, -19.9, 0.084283, 1.6264, 41.7525, 1.2132
15.15, -0.058395, -0.12307, -0.0385, 0.094777, -2.2616e-21, 0.23602, -0.34222, 0.34222, 21.5286, 21.0955, 0.010402, 0.069813, 20.5759, -19.9607, 0.084261, 1.6264, 42.1045, 1.1347
15.16, -0.060099, -0.12366, -0.036108, 0.094398, 1.0098e-21, 0.23911, -0.34335, 0.34335, 21.8039, 21.1658, 0.0111, 0.069813, 20.6828, -19.8772, 0.084254, 1.6264, 42.4867, 1.2886
15.17, -0.064938, -0.12428, -0.024673, 0.094078, 2.4152e-21, 0.24105, -0.34317, 0.34317, 21.9776, 21.1509, 0.011798, 0.069813, 20.8041, -19.8967, 0.084259, 1.6264, 42.7817, 1.2543
15.18, -0.070215, -0.12493, -0.010836, 0.093807, -1.1203e-22, 0.24316, -0.34398, 0.34398, 22.1674, 21.1928, 0.012497, 0.069813, 20.9356, -20.0064, 0.084274, 1.6264, 43.103, 1.1864
15.19, -0.074818, -0.12566, 0.00083315, 0.093779, 1.7908e-21, 0.24414, -0.34393, 0.34393, 22.2603, 21.1687, 0.013195, 0.069813, 21.1158, -20.4176, 0.084311, 1.6264, 43.3761, 0.75111
15.2, -0.081733, -0.12643, 0.019296, 0.093846, 5.5734e-21, 0.24546, -0.34382, 0.34382, 22.3824, 21.1433, 0.013893, 0.069813, 21.2965, -20.8161, 0.084363, 1.6264, 43.6789, 0.32722
15.21, -0.079902, -0.12724, 0.013623, 0.094042, -1.113e-21, 0.25111, -0.34346, 0.34346, 22.8825, 21.1272, 0.014591, 0.069813, 21.4149, -20.7311, 0.08443, 1.6264, 44.2974, 0.39611
15.22, -0.081819, -0.12803, 0.018087, 0.094143, -5.4209e-21, 0.25421, -0.34364, 0.34364, 23.158, 21.1347, 0.015289, 0.069813, 21.5578, -20.8207, 0.084491, 1.6264, 44.7159, 0.314
15.23, -0.079493, -0.12884, 0.0094469, 0.094287, 8.7165e-23, 0.25815, -0.34406, 0.34406, 23.5074, 21.1601, 0.015987, 0.069813, 21.6909, -20.8372, 0.08456, 1.6264, 45.1983, 0.32282
15.24, -0.082032, -0.12965, 0.013133, 0.094416, -1.6546e-21, 0.26106, -0.3439, 0.3439, 23.7651, 21.1483, 0.016685, 0.069813, 21.8389, -20.9069, 0.084639, 1.6263, 45.604, 0.24136
15.25, -0.084378, -0.13047, 0.018475, 0.094511, -8.7445e-23, 0.26285, -0.34356, 0.34356, 23.9206, 21.1284, 0.017383, 0.069813, 21.9734, -20.9106, 0.084723, 1.6263, 45.894, 0.21775
15.26, -0.087899, -0.13132, 0.027386, 0.09472, 4.446e-22, 0.26351, -0.34353, 0.34353, 23.9786, 21.115, 0.018082, 0.069813, 22.1475, -21.179, 0.084818, 1.6263, 46.1261, -0.06399
15.27, -0.085683, -0.13218, 0.017549, 0.09493, -4.1192e-21, 0.26753, -0.34395, 0.34395, 24.3286, 21.1524, 0.01878, 0.069813, 22.2618, -20.9716, 0.084924, 1.6263, 46.5904, 0.1808
15.28, -0.085548, -0.13302, 0.011863, 0.095041, 2.2141e-21, 0.26994, -0.34366, 0.34366, 24.5409, 21.1353, 0.019478, 0.069813, 22.4127, -20.9784, 0.085035, 1.6263, 46.9536, 0.15696
15.29, -0.079083, -0.13383, -0.0077868, 0.095005, -2.0987e-21, 0.27314, -0.34353, 0.34353, 24.8112, 21.1505, 0.020176, 0.069813, 22.4832, -20.5008, 0.085145, 1.6263, 47.2944, 0.64967
15.3, -0.072947, -0.1346, -0.027736, 0.094869, 1.0856e-21, 0.27463, -0.34382, 0.34382, 24.935, 21.1769, 0.020874, 0.069813, 22.5922, -20.3012, 0.08525, 1.6263, 47.5272, 0.87568
15.31, -0.076528, -0.13535, -0.019184, 0.094644, -4.6787e-21, 0.28175, -0.34448, 0.34448, 25.5699, 21.2147, 0.021572, 0.069813, 22.7288, -20.3141, 0.085356, 1.6263, 48.2987, 0.90069
15.32, -0.074059, -0.13611, -0.02518, 0.094422, 9.1782e-23, 0.28425, -0.34493, 0.34493, 25.7844, 21.2488, 0.02227, 0.069813, 22.8348, -20.1431, 0.085464, 1.6262, 48.6192, 1.1057
15.33, -0.078577, -0.13689, -0.012508, 0.094271, -3.5679e-21, 0.28516, -0.34506, 0.34506, 25.8643, 21.2475, 0.022969, 0.069813, 22.9853, -20.3045, 0.085575, 1.6262, 48.8495, 0.94301
15.34, -0.080919, -0.13766, -0.0065312, 0.094107, -3.8073e-23, 0.28425, -0.34603, 0.34603, 25.7786, 21.3012, 0.023667, 0.069813, 23.1296, -20.3777, 0.085687, 1.6262, 48.9082, 0.92356
15.35, -0.082674, -0.13847, -0.0031115, 0.094029, 4.3459e-06, 0.28455, -0.34701, 0.34701, 25.8027, 21.3546, 0.024365, 0.069813, 23.2845, -20.4893, 0.08581, 1.6262, 49.0873, 0.86524
15.36, -0.075059, -0.13926, -0.026299, 0.093884, 2.1904e-21, 0.28495, -0.34817, 0.34817, 25.8217, 21.4469, 0.025063, 0.069813, 23.3586, -20.0277, 0.085934, 1.6262, 49.1803, 1.4192
15.37, -0.06902, -0.13997, -0.04351, 0.093521, -2.9305e-22, 0.2869, -0.34905, 0.34905, 25.9777, 21.5257, 0.025761, 0.069813, 23.4082, -19.4674, 0.086039, 1.6262, 49.3859, 2.0583
15.38, -0.070098, -0.14068, -0.040383, 0.093129, 1.9456e-22, 0.28779, -0.3501, 0.3501, 26.0548, 21.5818, 0.026459, 0.069813, 23.5476, -19.5573, 0.086143, 1.6262, 49.6024, 2.0244
15.39, -0.07067, -0.1414, -0.040287, 0.092776, 3.25e-23, 0.29099, -0.35166, 0.35166, 26.333, 21.6832, 0.027157, 0.069813, 23.6547, -19.3741, 0.086249, 1.6262, 49.9877, 2.3091
15.4, -0.077285, -0.14214, -0.021091, 0.092468, 3.6372e-22, 0.29333, -0.35261, 0.35261, 26.5451, 21.7231, 0.027855, 0.069813, 23.8245, -19.6746, 0.086361, 1.6262, 50.3696, 2.0485
15.41, -0.074277, -0.1429, -0.032436, 0.092229, 3.6235e-22, 0.29663, -0.35421, 0.35421, 26.8309, 21.8276, 0.028554, 0.069813, 23.9412, -19.4918, 0.086486, 1.6262, 50.7721, 2.3358
15.42, -0.07064, -0.14362, -0.046569, 0.091817, 1.2904e-21, 0.30083, -0.35587, 0.35587, 27.1943, 21.943, 0.029252, 0.069813, 24.0279, -19.143, 0.086603, 1.6261, 51.2222, 2.8
15.43, -0.069717, -0.14432, -0.048536, 0.091332, 5.9511e-22, 0.30718, -0.35797, 0.35797, 27.7532, 22.0771, 0.02995, 0.069813, 24.1302, -18.9496, 0.086721, 1.6261, 51.8834, 3.1274
15.44, -0.07289, -0.14502, -0.039241, 0.090878, -4.2959e-21, 0.31125, -0.35862, 0.35862, 28.1126, 22.1116, 0.030648, 0.069813, 24.2623, -18.9685, 0.086841, 1.6261, 52.3748, 3.1431
15.45, -0.065092, -0.14573, -0.060365, 0.090409, -1.1714e-21, 0.31452, -0.35939, 0.35939, 28.3883, 22.1759, 0.031346, 0.069813, 24.3322, -18.5597, 0.086959, 1.6261, 52.7205, 3.6161
15.46, -0.061685, -0.14638, -0.068458, 0.089819, -1.6222e-21, 0.31775, -0.36006, 0.36006, 28.6681, 22.2201, 0.032044, 0.069813, 24.4272, -18.385, 0.08706, 1.6261, 53.0953, 3.8351
15.47, -0.063893, -0.14701, -0.061041, 0.089189, -1.5177e-21, 0.31902, -0.36028, 0.36028, 28.775, 22.2337, 0.032742, 0.069813, 24.5325, -18.2836, 0.087151, 1.6261, 53.3075, 3.95
15.48, -0.063968, -0.14764, -0.062603, 0.088541, 1.9943e-21, 0.31849, -0.36068, 0.36068, 28.7195, 22.2657, 0.033441, 0.069813, 24.6247, -18.0255, 0.087243, 1.6261, 53.3442, 4.2402
15.49, -0.065171, -0.1483, -0.059783, 0.087972, -1.2379e-21, 0.32037, -0.36131, 0.36131, 28.8827, 22.3014, 0.034139, 0.069813, 24.7441, -17.98, 0.087346, 1.6261, 53.6268, 4.3214
15.5, -0.068555, -0.14897, -0.050302, 0.087421, 4.5105e-21, 0.32246, -0.36247, 0.36247, 29.0688, 22.361, 0.034837, 0.069813, 24.8878, -18.0942, 0.087454, 1.6261, 53.9566, 4.2668
15.51, -0.064723, -0.14963, -0.062796, 0.086857, -3.0492e-22, 0.33005, -0.3626, 0.3626, 29.7315, 22.3853, 0.035535, 0.069813, 24.9603, -17.6875, 0.087561, 1.6261, 54.6918, 4.6979
15.52, -0.063295, -0.15028, -0.06551, 0.086223, 3.8402e-21, 0.33299, -0.36239, 0.36239, 29.9824, 22.3798, 0.036233, 0.069813, 25.0475, -17.4339, 0.087665, 1.6261, 55.0299, 4.9459
15.53, -0.067261, -0.15095, -0.053098, 0.085692, 1.4288e-21, 0.3344, -0.36262, 0.36262, 30.1127, 22.3727, 0.036931, 0.069813, 25.2134, -17.7478, 0.087772, 1.6261, 55.3261, 4.6249
15.54, -0.070569, -0.15164, -0.044943, 0.085187, -4.3192e-23, 0.33706, -0.36329, 0.36329, 30.3438, 22.414, 0.037629, 0.069813, 25.3329, -17.6598, 0.087883, 1.6261, 55.6767, 4.7542
15.55, -0.073655, -0.15237, -0.036635, 0.084808, 8.7637e-22, 0.33763, -0.36372, 0.36372, 30.3908, 22.4336, 0.038327, 0.069813, 25.4726, -17.7197, 0.088007, 1.626, 55.8634, 4.7139
15.56, -0.072974, -0.15311, -0.039423, 0.08445, 2.8936e-22, 0.34243, -0.36507, 0.36507, 30.8104, 22.5158, 0.039026, 0.069813, 25.597, -17.6564, 0.088134, 1.626, 56.4074, 4.8594
15.57, -0.07191, -0.15383, -0.042343, 0.084037, 5.4166e-21, 0.3473, -0.36549, 0.36549, 31.2317, 22.5497, 0.039724, 0.069813, 25.6959, -17.4274, 0.088258, 1.626, 56.9276, 5.1223
15.58, -0.070238, -0.15453, -0.045927, 0.083549, -3.511e-21, 0.35023, -0.36551, 0.36551, 31.4816, 22.5542, 0.040422, 0.069813, 25.8006, -17.2755, 0.088377, 1.626, 57.2822, 5.2787
15.59, -0.065551, -0.1552, -0.056736, 0.083003, -8.205e-22, 0.35192, -0.36578, 0.36578, 31.6155, 22.5851, 0.04112, 0.069813, 25.871, -16.9073, 0.088483, 1.626, 57.4865, 5.6778
15.6, -0.067997, -0.15584, -0.047545, 0.082401, -2.3961e-21, 0.3539, -0.36565, 0.36565, 31.7869, 22.5709, 0.041818, 0.069813, 25.9871, -16.9249, 0.088574, 1.626, 57.774, 5.646
15.61, -0.066252, -0.1565, -0.054293, 0.081865, -1.5171e-21, 0.35864, -0.36304, 0.36304, 32.1987, 22.4166, 0.042516, 0.069813, 26.0899, -16.7338, 0.08867, 1.626, 58.2886, 5.6829
15.62, -0.068206, -0.15717, -0.046283, 0.081343, 7.6663e-21, 0.35977, -0.36288, 0.36288, 32.2966, 22.3966, 0.043214, 0.069813, 26.2216, -16.8406, 0.088768, 1.626, 58.5183, 5.556
15.63, -0.067531, -0.15785, -0.046717, 0.080886, 1.0552e-20, 0.36458, -0.36328, 0.36328, 32.7126, 22.4252, 0.043912, 0.069813, 26.3213, -16.681, 0.088862, 1.626, 59.0339, 5.7442
15.64, -0.068662, -0.15853, -0.042129, 0.08046, 2.4371e-22, 0.36681, -0.36355, 0.36355, 32.9059, 22.4357, 0.044611, 0.069813, 26.4495, -16.7257, 0.088956, 1.626, 59.3553, 5.71
15.65, -0.064838, -0.1592, -0.051349, 0.079977, 5.5891e-22, 0.36983, -0.36398, 0.36398, 33.1564, 22.4748, 0.045309, 0.069813, 26.5208, -16.3914, 0.089041, 1.6259, 59.6772, 6.0835
15.66, -0.063836, -0.15984, -0.051476, 0.079444, 2.3373e-23, 0.37367, -0.36425, 0.36425, 33.4845, 22.4975, 0.046007, 0.069813, 26.6056, -16.1807, 0.089115, 1.6259, 60.0902, 6.3168
15.67, -0.065582, -0.16049, -0.045899, 0.078989, 4.4948e-21, 0.37598, -0.36401, 0.36401, 33.6912, 22.4673, 0.046705, 0.069813, 26.7546, -16.3946, 0.089188, 1.6259, 60.4459, 6.0727
15.68, -0.066364, -0.16116, -0.043156, 0.078565, 2.6107e-21, 0.37564, -0.36411, 0.36411, 33.6503, 22.4761, 0.047403, 0.069813, 26.8585, -16.2633, 0.089262, 1.6259, 60.5088, 6.2128
15.69, -0.061572, -0.16179, -0.054099, 0.078041, -6.4862e-22, 0.37944, -0.36476, 0.36476, 33.9698, 22.5286, 0.048101, 0.069813, 26.9203, -15.9296, 0.089322, 1.6259, 60.8901, 6.599
15.7, -0.060975, -0.16241, -0.055986, 0.07751, -5.0238e-21, 0.38139, -0.36551, 0.36551, 34.1348, 22.576, 0.048799, 0.069813, 27.0226, -15.8035, 0.089378, 1.6259, 61.1574, 6.7725
15.71, -0.065602, -0.16305, -0.039533, 0.077057, 9.9627e-22, 0.38881, -0.3632, 0.3632, 34.7899, 22.424, 0.049498, 0.069813, 27.1505, -15.9423, 0.089435, 1.6259, 61.9404, 6.4817
15.72, -0.06794, -0.16372, -0.029775, 0.076713, 3.2666e-22, 0.39261, -0.3635, 0.3635, 35.1229, 22.4316, 0.050196, 0.069813, 27.2829, -16.0789, 0.089493, 1.6259, 62.4059, 6.3527
15.73, -0.06636, -0.16441, -0.032357, 0.076447, 1.0799e-05, 0.3954, -0.36364, 0.36364, 35.3591, 22.4391, 0.050894, 0.069813, 27.391, -16.0515, 0.089546, 1.6259, 62.7501, 6.3877
15.74, -0.070338, -0.16509, -0.018795, 0.076185, -1.2643e-22, 0.39711, -0.36347, 0.36347, 35.507, 22.4189, 0.051592, 0.069813, 27.5256, -16.1941, 0.089596, 1.6259, 63.0326, 6.2247
15.75, -0.067934, -0.16579, -0.024224, 0.076, 1.4675e-22, 0.39652, -0.36287, 0.36287, 35.4442, 22.3818, 0.05229, 0.069813, 27.6379, -16.1729, 0.089644, 1.6259, 63.0821, 6.209
15.76, -0.066961, -0.16647, -0.025313, 0.07576, -2.2635e-22, 0.40099, -0.36366, 0.36366, 35.8235, 22.4387, 0.052988, 0.069813, 27.7231, -15.9593, 0.089684, 1.6259, 63.5466, 6.4794
15.77, -0.063844, -0.16712, -0.031637, 0.075456, 2.5269e-22, 0.40134, -0.36348, 0.36348, 35.8402, 22.4323, 0.053686, 0.069813, 27.8112, -15.8188, 0.089711, 1.6259, 63.6514, 6.6135
15.78, -0.065311, -0.16775, -0.025836, 0.075121, -2.7827e-22, 0.40252, -0.36372, 0.36372, 35.9378, 22.4433, 0.054384, 0.069813, 27.9227, -15.8332, 0.089727, 1.6259, 63.8605, 6.6102
15.79, -0.065177, -0.1684, -0.023363, 0.07486, -8.4533e-22, 0.40368, -0.36404, 0.36404, 36.0289, 22.4624, 0.055083, 0.069813, 28.0244, -15.7919, 0.089746, 1.6259, 64.0533, 6.6705
15.8, -0.058297, -0.16902, -0.039848, 0.074564, -1.1086e-21, 0.40566, -0.36396, 0.36396, 36.1803, 22.475, 0.055781, 0.069813, 28.0715, -15.4025, 0.089748, 1.6259, 64.2518, 7.0725
15.81, -0.051565, -0.16956, -0.056396, 0.074043, 7.0704e-22, 0.41132, -0.3603, 0.3603, 36.6619, 22.2664, 0.056479, 0.069813, 28.1162, -15.0302, 0.089723, 1.6259, 64.7781, 7.2362
15.82, -0.047568, -0.17005, -0.063868, 0.073406, -3.3279e-22, 0.4133, -0.36001, 0.36001, 36.8198, 22.2591, 0.057177, 0.069813, 28.1618, -14.7106, 0.089677, 1.6259, 64.9817, 7.5484
15.83, -0.047662, -0.17053, -0.061095, 0.072802, -1.307e-21, 0.41656, -0.36055, 0.36055, 37.1036, 22.287, 0.057875, 0.069813, 28.2516, -14.7066, 0.089624, 1.6259, 65.3552, 7.5804
15.84, -0.04904, -0.17101, -0.05457, 0.0722, -4.0674e-22, 0.41767, -0.35996, 0.35996, 37.1937, 22.2495, 0.058573, 0.069813, 28.3297, -14.6265, 0.089561, 1.6259, 65.5234, 7.623
15.85, -0.047734, -0.17149, -0.055521, 0.071627, 8.9703e-22, 0.42131, -0.36038, 0.36038, 37.5036, 22.2795, 0.059271, 0.069813, 28.3913, -14.4391, 0.089492, 1.6259, 65.8949, 7.8404
15.86, -0.043754, -0.17196, -0.066238, 0.071078, 1.1613e-22, 0.42111, -0.36025, 0.36025, 37.4779, 22.2708, 0.05997, 0.069813, 28.4695, -14.3538, 0.089417, 1.6259, 65.9474, 7.917
15.87, -0.042013, -0.17239, -0.069768, 0.070389, 2.1205e-21, 0.42091, -0.36053, 0.36053, 37.4441, 22.3008, 0.060668, 0.069813, 28.5042, -13.9765, 0.089325, 1.6259, 65.9483, 8.3244
15.88, -0.035984, -0.17279, -0.083901, 0.069635, -1.5764e-21, 0.42063, -0.36076, 0.36076, 37.398, 22.3347, 0.061366, 0.069813, 28.5145, -13.4702, 0.089222, 1.626, 65.9125, 8.8645
15.89, -0.031499, -0.17311, -0.094155, 0.068715, -1.7555e-21, 0.42175, -0.36122, 0.36122, 37.4839, 22.3722, 0.062064, 0.069813, 28.5402, -13.1257, 0.089095, 1.626, 66.0241, 9.2465
15.9, -0.031676, -0.17343, -0.0898, 0.067783, 5.2213e-22, 0.42229, -0.36183, 0.36183, 37.5257, 22.4083, 0.062762, 0.069813, 28.5879, -12.9755, 0.088956, 1.626, 66.1135, 9.4329
15.91, -0.02757, -0.17373, -0.10089, 0.066862, -2.2645e-23, 0.43025, -0.35854, 0.35854, 38.2198, 22.2114, 0.06346, 0.069813, 28.6298, -12.7217, 0.088811, 1.626, 66.8496, 9.4897
15.92, -0.027882, -0.17399, -0.096068, 0.065811, 4.2598e-22, 0.43172, -0.35782, 0.35782, 38.3381, 22.1744, 0.064158, 0.069813, 28.6467, -12.3915, 0.088648, 1.626, 66.9849, 9.7829
15.93, -0.020818, -0.17424, -0.11277, 0.064781, 3.036e-22, 0.43416, -0.35818, 0.35818, 38.5375, 22.21, 0.064856, 0.069813, 28.6448, -11.9435, 0.08847, 1.6261, 67.1822, 10.2664
15.94, -0.020734, -0.17447, -0.11228, 0.06372, 4.6095e-21, 0.43559, -0.35848, 0.35848, 38.6593, 22.2293, 0.065555, 0.069813, 28.6832, -11.723, 0.088285, 1.6261, 67.3425, 10.5063
15.95, -0.019153, -0.17467, -0.11509, 0.062592, 1.2434e-22, 0.43626, -0.35839, 0.35839, 38.7078, 22.2342, 0.066253, 0.069813, 28.6881, -11.3184, 0.088089, 1.6261, 67.3959, 10.9159
15.96, -0.020228, -0.1749, -0.10809, 0.061557, 5.3541e-22, 0.43881, -0.35781, 0.35781, 38.936, 22.1858, 0.066951, 0.069813, 28.7527, -11.3754, 0.087891, 1.6261, 67.6886, 10.8104
15.97, -0.021073, -0.1751, -0.10249, 0.060501, -2.0836e-21, 0.43999, -0.357, 0.357, 39.0345, 22.1373, 0.067649, 0.069813, 28.7812, -11.1661, 0.087681, 1.6262, 67.8156, 10.9712
15.98, -0.019372, -0.17529, -0.10321, 0.059439, 1.0151e-21, 0.44038, -0.35656, 0.35656, 39.0623, 22.1122, 0.068347, 0.069813, 28.8002, -10.9216, 0.087458, 1.6262, 67.8624, 11.1905
15.99, -0.022671, -0.17549, -0.092337, 0.058417, -7.3551e-21, 0.44161, -0.35606, 0.35606, 39.1707, 22.0784, 0.069045, 0.069813, 28.843, -10.8033, 0.087231, 1.6262, 68.0137, 11.275
16, -0.025946, -0.17575, -0.077738, 0.05761, -4.7512e-21, 0.44237, -0.35558, 0.35558, 39.2465, 22.0271, 0.069743, 0.069813, 28.9316, -11.0717, 0.087009, 1.6262, 68.1781, 10.9554
16.01, -0.022855, -0.17597, -0.079425, 0.056782, -1.6147e-21, 0.45009, -0.35117, 0.35117, 39.9101, 21.7671, 0.069813, 0, 28.9276, -10.7209, 0.08736, 1.6262, 68.8377, 11.0463
16.02, -0.023415, -0.17622, -0.075988, 0.056052, -1.0357e-22, 0.45499, -0.35018, 0.35018, 40.3431, 21.6975, 0.069813, 0, 28.9884, -10.7615, 0.087774, 1.6261, 69.3315, 10.936
16.03, -0.0261, -0.17646, -0.062787, 0.055329, -1.2443e-22, 0.45858, -0.34904, 0.34904, 40.6514, 21.6282, 0.069813, 0, 29.0147, -10.6153, 0.088174, 1.6261, 69.6661, 11.013
16.04, -0.026035, -0.17673, -0.059185, 0.054746, -1.3665e-22, 0.46182, -0.34741, 0.34741, 40.9417, 21.5124, 0.069813, 0, 29.0953, -10.8212, 0.088575, 1.626, 70.037, 10.6913
16.05, -0.028911, -0.177, -0.047402, 0.054202, -2.2033e-22, 0.46313, -0.34566, 0.34566, 41.0582, 21.3968, 0.069813, 0, 29.1582, -10.8996, 0.088967, 1.626, 70.2164, 10.4972
16.06, -0.033312, -0.17732, -0.029157, 0.053854, -2.0704e-21, 0.46784, -0.34466, 0.34466, 41.4788, 21.3144, 0.069813, 0, 29.2513, -11.2497, 0.089359, 1.6259, 70.7302, 10.0647
16.07, -0.03526, -0.17766, -0.021405, 0.053581, -4.7594e-22, 0.47025, -0.34261, 0.34261, 41.6789, 21.1951, 0.069813, 0, 29.2874, -11.0904, 0.089744, 1.6258, 70.9663, 10.1046
16.08, -0.037447, -0.17803, -0.010979, 0.053447, 2.0755e-22, 0.47147, -0.34066, 0.34066, 41.791, 21.0581, 0.069813, 0, 29.3865, -11.4218, 0.090131, 1.6258, 71.1775, 9.6363
16.09, -0.039638, -0.17839, -5.1626e-05, 0.053321, 2.3698e-22, 0.476, -0.33934, 0.33934, 42.1845, 20.9715, 0.069813, 0, 29.4511, -11.5184, 0.090505, 1.6257, 71.6356, 9.4531
16.1, -0.035085, -0.17878, -0.0086434, 0.0533, 9.9623e-23, 0.47976, -0.33753, 0.33753, 42.5008, 20.8649, 0.069813, 0, 29.4906, -11.4365, 0.090875, 1.6257, 71.9914, 9.4284
16.11, -0.040482, -0.17915, 0.011057, 0.053308, -7.123e-23, 0.48011, -0.33551, 0.33551, 42.535, 20.7256, 0.069813, 0, 29.5852, -11.7636, 0.091231, 1.6256, 72.1202, 8.9621
16.12, -0.030434, -0.17952, -0.015047, 0.053333, -1.8745e-22, 0.48208, -0.33363, 0.33363, 42.6836, 20.6277, 0.069813, 0, 29.5903, -11.4268, 0.091576, 1.6256, 72.2739, 9.2009
16.13, -0.027438, -0.17982, -0.022405, 0.053156, 2.286e-22, 0.48299, -0.33153, 0.33153, 42.7462, 20.5123, 0.069813, 0, 29.5989, -11.1246, 0.091899, 1.6255, 72.3451, 9.3877
16.14, -0.026755, -0.18007, -0.019278, 0.052911, 1.5453e-22, 0.48641, -0.33016, 0.33016, 43.0406, 20.4256, 0.069813, 0, 29.6391, -11.1417, 0.092205, 1.6255, 72.6798, 9.2839
16.15, -0.021581, -0.18032, -0.029317, 0.052676, 5.1938e-23, 0.484, -0.32823, 0.32823, 42.8126, 20.3166, 0.069813, 0, 29.6403, -10.9051, 0.092495, 1.6254, 72.4529, 9.4115
16.16, -0.019366, -0.18052, -0.031776, 0.05236, 4.7942e-23, 0.4822, -0.32608, 0.32608, 42.6462, 20.1868, 0.069813, 0, 29.6594, -10.8197, 0.092766, 1.6254, 72.3056, 9.3671
16.17, -0.012574, -0.1807, -0.049016, 0.051997, 2.0971e-21, 0.48309, -0.32488, 0.32488, 42.7045, 20.1298, 0.069813, 0, 29.6356, -10.4072, 0.093019, 1.6253, 72.3401, 9.7226
16.18, -0.014224, -0.18083, -0.039424, 0.051545, 2.5843e-21, 0.48214, -0.32311, 0.32311, 42.6226, 20.0135, 0.069813, 0, 29.6685, -10.4881, 0.093255, 1.6253, 72.2912, 9.5254
16.19, -0.0081784, -0.18094, -0.054014, 0.05106, 1.0735e-21, 0.48156, -0.32198, 0.32198, 42.551, 19.9615, 0.069813, 0, 29.628, -10.0272, 0.093475, 1.6253, 72.179, 9.9343
16.2, -0.0036452, -0.181, -0.060638, 0.050494, -6.851e-22, 0.48145, -0.32093, 0.32093, 42.5318, 19.9026, 0.069813, 0, 29.6088, -9.8033, 0.093671, 1.6252, 72.1406, 10.0993
16.21, -0.004496, -0.18103, -0.056642, 0.049894, 3.8085e-05, 0.47723, -0.31963, 0.31963, 42.1574, 19.8238, 0.069813, 0, 29.6096, -9.671, 0.093853, 1.6252, 71.7671, 10.1528
16.22, -0.0037621, -0.18108, -0.057844, 0.049322, 2.5428e-22, 0.4782, -0.31935, 0.31935, 42.246, 19.8035, 0.069813, 0, 29.6248, -9.6349, 0.094034, 1.6252, 71.8708, 10.1685
16.23, -3.5035e-06, -0.18109, -0.066599, 0.048675, 3.8762e-22, 0.476, -0.31889, 0.31889, 42.0383, 19.7905, 0.069813, 0, 29.5799, -9.1856, 0.094201, 1.6251, 71.6182, 10.605
16.24, 0.0009924, -0.18108, -0.066475, 0.047989, -1.3518e-22, 0.47481, -0.31834, 0.31834, 41.9362, 19.7529, 0.069813, 0, 29.5835, -9.1395, 0.094358, 1.6251, 71.5196, 10.6133
16.25, -0.0011627, -0.18109, -0.05674, 0.047417, 1.4279e-21, 0.47297, -0.318, 0.318, 41.7808, 19.7219, 0.069813, 0, 29.6074, -9.2449, 0.094513, 1.6251, 71.3882, 10.477
16.26, 0.0049579, -0.18108, -0.070691, 0.046804, 7.2378e-22, 0.47025, -0.31766, 0.31766, 41.5273, 19.7155, 0.069813, 0, 29.5564, -8.8115, 0.094653, 1.625, 71.0837, 10.904
16.27, 0.0059419, -0.18104, -0.071685, 0.046117, -1.5833e-22, 0.47044, -0.31757, 0.31757, 41.544, 19.709, 0.069813, 0, 29.5471, -8.705, 0.094776, 1.625, 71.0911, 11.004
16.28, 0.0065364, -0.18097, -0.068843, 0.045398, 2.4806e-21, 0.47313, -0.31731, 0.31731, 41.7782, 19.6946, 0.069813, 0, 29.5251, -8.5344, 0.094887, 1.625, 71.3033, 11.1602
16.29, 0.010664, -0.18088, -0.080799, 0.044644, 3.6097e-21, 0.47145, -0.3163, 0.3163, 41.618, 19.6491, 0.069813, 0, 29.4641, -8.0332, 0.09499, 1.625, 71.0821, 11.6159
16.3, 0.0088179, -0.18079, -0.07289, 0.043879, -2.7406e-22, 0.46964, -0.31537, 0.31537, 41.4662, 19.5845, 0.069813, 0, 29.4651, -8.0551, 0.095084, 1.6249, 70.9313, 11.5294
16.31, 0.0028141, -0.18073, -0.05572, 0.043247, 1.3495e-21, 0.46819, -0.31424, 0.31424, 41.3595, 19.4954, 0.069813, 0, 29.5187, -8.3613, 0.095189, 1.6249, 70.8782, 11.1341
16.32, 0.0083819, -0.18069, -0.069273, 0.042661, -1.2868e-21, 0.46904, -0.31351, 0.31351, 41.4239, 19.4608, 0.069813, 0, 29.4762, -8.0238, 0.09529, 1.6249, 70.9, 11.4369
