time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
11.03, 0.013207, -0.096537, -0.029096, 0.15862, 0.0015325, 0.049089, -0.42495, 0.42495, 4.6402, 25.8613, 0, 0, 15.6794, -34.0494, 0.053321, 1.6265, 20.3196, -8.188
11.04, 0.016967, -0.096396, -0.040821, 0.1583, 0.001791, 0.049789, -0.42409, 0.42409, 4.6899, 25.8303, 0, 0, 15.6167, -33.6663, 0.053265, 1.6265, 20.3066, -7.836
11.05, 0.016496, -0.096223, -0.039283, 0.15789, 0.0020224, 0.048614, -0.42523, 0.42523, 4.5727, 25.9047, 0, 0, 15.5801, -33.5213, 0.053202, 1.6265, 20.1528, -7.6166
11.06, 0.010409, -0.096104, -0.021682, 0.15763, 0.00184, 0.047649, -0.42557, 0.42557, 4.4966, 25.8954, 0, 0, 15.6325, -33.977, 0.053152, 1.6266, 20.1291, -8.0816
11.07, 0.0076545, -0.096001, -0.012841, 0.15742, 0.0018358, 0.049669, -0.42545, 0.42545, 4.6794, 25.8868, 0, 0, 15.6172, -33.9644, 0.053105, 1.6266, 20.2966, -8.0776
11.08, -0.00020828, -0.095963, 0.0093275, 0.1574, 0.0018964, 0.048551, -0.42535, 0.42535, 4.5779, 25.8509, 0, 0, 15.6801, -34.4595, 0.053074, 1.6266, 20.258, -8.6085
11.09, 0.00164, -0.095958, 0.0017521, 0.15746, 0.0021138, 0.046838, -0.42573, 0.42573, 4.4126, 25.8766, 0, 0, 15.6778, -34.4205, 0.053054, 1.6266, 20.0904, -8.5439
11.1, -0.00030741, -0.095953, 0.0061467, 0.15751, 0.0019883, 0.046022, -0.42567, 0.42567, 4.3448, 25.8741, 0, 0, 15.6786, -34.4068, 0.053039, 1.6266, 20.0234, -8.5326
11.11, -0.0020419, -0.095972, 0.010765, 0.15762, 0.0017456, 0.04645, -0.42577, 0.42577, 4.3954, 25.8737, 0, 0, 15.6936, -34.5276, 0.053029, 1.6266, 20.089, -8.6538
11.12, -0.0027175, -0.096001, 0.011421, 0.15776, 0.00177, 0.046333, -0.42643, 0.42643, 4.3839, 25.912, 0, 0, 15.7063, -34.5697, 0.053024, 1.6265, 20.0902, -8.6578
11.13, 0.00038994, -0.09602, 0.0030963, 0.15784, 0.0018308, 0.047743, -0.42652, 0.42652, 4.5082, 25.9205, 0, 0, 15.7003, -34.5283, 0.05302, 1.6265, 20.2085, -8.6078
11.14, -0.0021349, -0.096015, 0.0078375, 0.15787, 0.0017616, 0.047981, -0.42658, 0.42658, 4.5335, 25.9199, 0, 0, 15.7129, -34.6067, 0.05301, 1.6265, 20.2464, -8.6867
11.15, 0.0015411, -0.096022, -0.0054901, 0.15789, 0.0017709, 0.048279, -0.42593, 0.42593, 4.559, 25.8967, 0, 0, 15.6851, -34.3414, 0.053011, 1.6265, 20.2441, -8.4447
11.16, -0.00038335, -0.096031, 8.7046e-05, 0.1579, 0.002193, 0.049063, -0.42644, 0.42644, 4.6102, 25.923, 0, 0, 15.6978, -34.4185, 0.053016, 1.6265, 20.308, -8.4955
11.17, 0.001642, -0.096014, -0.0079621, 0.15783, 0.0021855, 0.051409, -0.42613, 0.42613, 4.8214, 25.9219, 0, 0, 15.6615, -34.1186, 0.053017, 1.6265, 20.4829, -8.1967
11.18, -0.00051347, -0.095995, -0.0024261, 0.15774, 0.0023033, 0.052844, -0.42576, 0.42576, 4.9465, 25.8905, 0, 0, 15.6827, -34.2614, 0.05302, 1.6266, 20.6292, -8.371
11.19, 0.0016212, -0.096004, -0.0090796, 0.15774, 0.0022974, 0.054929, -0.42523, 0.42523, 5.1353, 25.8565, 0, 0, 15.6879, -34.2957, 0.053031, 1.6266, 20.8231, -8.4393
11.2, -0.00011652, -0.096006, -0.0046252, 0.15769, 0.0023909, 0.055263, -0.4241, 0.4241, 5.1613, 25.7873, 0, 0, 15.6949, -34.3039, 0.053045, 1.6266, 20.8562, -8.5166
11.21, -0.0030703, -0.096033, 0.0033783, 0.15771, 0.002303, 0.054195, -0.42389, 0.42389, 5.07, 25.7633, 0, 0, 15.7291, -34.4997, 0.053065, 1.6266, 20.7991, -8.7364
11.22, -6.1421e-05, -0.09605, -0.0062559, 0.1577, 0.0023393, 0.052881, -0.42315, 0.42315, 4.9486, 25.7287, 0, 0, 15.7076, -34.3347, 0.053082, 1.6266, 20.6562, -8.606
11.23, 0.0020897, -0.096042, -0.013856, 0.15761, 0.0024297, 0.05122, -0.42361, 0.42361, 4.7933, 25.7697, 0, 0, 15.6818, -34.0951, 0.053096, 1.6266, 20.4751, -8.3254
11.24, -0.0051048, -0.096061, 0.0061054, 0.1576, 0.0016453, 0.052485, -0.42401, 0.42401, 4.9465, 25.7731, 0, 0, 15.7338, -34.4414, 0.05312, 1.6266, 20.6804, -8.6682
11.25, -0.0076046, -0.096132, 0.012534, 0.15771, 0.0015862, 0.053884, -0.4248, 0.4248, 5.0766, 25.8112, 0, 0, 15.7689, -34.6093, 0.053159, 1.6265, 20.8455, -8.7981
11.26, -0.0079705, -0.0962, 0.012674, 0.15781, 0.0016119, 0.052619, -0.425, 0.425, 4.9611, 25.8221, 0, 0, 15.7834, -34.6416, 0.053199, 1.6265, 20.7445, -8.8195
11.27, -0.010606, -0.096278, 0.020473, 0.15793, 0.0010878, 0.054553, -0.42388, 0.42388, 5.161, 25.7517, 0, 0, 15.8023, -34.7084, 0.053244, 1.6265, 20.9634, -8.9567
11.28, -0.0099697, -0.096376, 0.017028, 0.15811, 0.0015812, 0.05473, -0.42569, 0.42569, 5.154, 25.8551, 0, 0, 15.8313, -34.8203, 0.053295, 1.6265, 20.9853, -8.9652
11.29, -0.017667, -0.096502, 0.03734, 0.15834, 0.001495, 0.05526, -0.42611, 0.42611, 5.2076, 25.8611, 0, 0, 15.8983, -35.1667, 0.053357, 1.6265, 21.1059, -9.3056
11.3, -0.017989, -0.09666, 0.04101, 0.15867, 0.0015436, 0.05879, -0.42699, 0.42699, 5.5247, 25.907, 0, 0, 15.9311, -35.3295, 0.053427, 1.6265, 21.4559, -9.4225
11.31, -0.020955, -0.096848, 0.050682, 0.15912, 0.0014704, 0.05921, -0.42667, 0.42667, 5.5664, 25.8783, 0, 0, 15.9733, -35.5453, 0.053497, 1.6265, 21.5397, -9.667
11.32, -0.02094, -0.097061, 0.049633, 0.15962, 0.0016466, 0.062046, -0.42734, 0.42734, 5.8153, 25.9077, 0, 0, 16.0309, -35.7912, 0.053576, 1.6264, 21.8463, -9.8835
11.33, -0.019165, -0.097271, 0.044229, 0.16012, 0.0015469, 0.062262, -0.4274, 0.4274, 5.8385, 25.9182, 0, 0, 16.0439, -35.7441, 0.053655, 1.6264, 21.8824, -9.8259
11.34, -0.016915, -0.097429, 0.036811, 0.16046, 0.0014665, 0.061823, -0.42754, 0.42754, 5.8019, 25.9306, 0, 0, 16.0557, -35.7204, 0.053721, 1.6264, 21.8576, -9.7898
11.35, -0.0097446, -0.097548, 0.016238, 0.16068, 0.001533, 0.063717, -0.4279, 0.4279, 5.9673, 25.9803, 0, 0, 16.0134, -35.2948, 0.053782, 1.6264, 21.9807, -9.3146
11.36, -0.013726, -0.097664, 0.02964, 0.16091, 0.0011526, 0.064046, -0.42769, 0.42769, 6.016, 25.9519, 0, 0, 16.0588, -35.5814, 0.053836, 1.6263, 22.0748, -9.6295
11.37, -0.014537, -0.097802, 0.032353, 0.1612, 0.0014531, 0.064285, -0.42788, 0.42788, 6.0237, 25.9564, 0, 0, 16.0929, -35.7305, 0.053895, 1.6263, 22.1166, -9.7741
11.38, -0.0093604, -0.097915, 0.016679, 0.16143, 0.0014578, 0.066773, -0.42836, 0.42836, 6.2467, 26.0004, 0, 0, 16.0744, -35.5111, 0.053948, 1.6263, 22.3211, -9.5107
11.39, -0.0090702, -0.098009, 0.016035, 0.1616, 0.0013641, 0.066319, -0.42865, 0.42865, 6.2096, 26.0203, 0, 0, 16.0828, -35.4914, 0.053996, 1.6263, 22.2924, -9.4711
11.4, -0.013982, -0.098107, 0.03219, 0.1618, 0.0010541, 0.066879, -0.42959, 0.42959, 6.2762, 26.059, 0, 0, 16.1287, -35.8124, 0.054041, 1.6263, 22.4048, -9.7534
11.41, -0.014377, -0.098257, 0.033709, 0.16215, 0.0010723, 0.067665, -0.42995, 0.42995, 6.3479, 26.062, 0, 0, 16.1928, -36.1673, 0.054097, 1.6263, 22.5407, -10.1053
11.42, -0.0082017, -0.098364, 0.019955, 0.1624, 0.0010035, 0.067901, -0.43048, 0.43048, 6.3696, 26.1158, 0, 0, 16.1473, -35.8414, 0.054137, 1.6262, 22.5169, -9.7255
11.43, -0.0069932, -0.098445, 0.016192, 0.1626, 0.00087587, 0.068758, -0.4306, 0.4306, 6.4525, 26.1271, 0, 0, 16.149, -35.7932, 0.054167, 1.6262, 22.6014, -9.6661
11.44, -0.0058062, -0.098515, 0.013086, 0.16276, 0.00066564, 0.069362, -0.43249, 0.43249, 6.516, 26.2489, 0, 0, 16.1396, -35.6856, 0.054194, 1.6262, 22.6556, -9.4367
11.45, -0.0012994, -0.098569, 0.00034766, 0.16288, 0.0011962, 0.067573, -0.43289, 0.43289, 6.3285, 26.2777, 0, 0, 16.1348, -35.6206, 0.054217, 1.6262, 22.4633, -9.3429
11.46, 8.1741e-05, -0.098573, -0.0033435, 0.16285, 0.0012506, 0.065041, -0.43356, 0.43356, 6.096, 26.3304, 0, 0, 16.1086, -35.4118, 0.054227, 1.6262, 22.2046, -9.0813
11.47, -0.00033024, -0.098571, -0.0041029, 0.1628, 0.0016599, 0.065602, -0.43572, 0.43572, 6.1269, 26.4659, 0, 0, 16.101, -35.3247, 0.054237, 1.6262, 22.2279, -8.8588
11.48, 0.0005556, -0.098567, -0.0049721, 0.16275, 0.00089535, 0.065631, -0.43664, 0.43664, 6.1657, 26.5203, 0, 0, 16.0986, -35.3295, 0.054246, 1.6262, 22.2643, -8.8092
11.49, -0.0011183, -0.098574, 0.0017821, 0.16274, 0.00077971, 0.065968, -0.43694, 0.43694, 6.2028, 26.5236, 0, 0, 16.1266, -35.5632, 0.054254, 1.6262, 22.3295, -9.0396
11.5, -3.0943e-05, -0.098587, -0.0036228, 0.16276, 0.00086758, 0.068952, -0.4376, 0.4376, 6.4677, 26.5712, 0, 0, 16.1173, -35.4438, 0.054262, 1.6262, 22.585, -8.8725
11.51, 0.00049265, -0.098563, -0.0080948, 0.16264, 0.0012215, 0.066327, -0.4376, 0.4376, 6.213, 26.584, 0, 0, 16.0945, -35.2156, 0.054269, 1.6262, 22.3075, -8.6316
11.52, -0.0002124, -0.098559, -0.0045761, 0.16257, 0.00073464, 0.065481, -0.4384, 0.4384, 6.1601, 26.6251, 0, 0, 16.1053, -35.3219, 0.054281, 1.6262, 22.2654, -8.6968
11.53, -0.0072327, -0.098585, 0.013785, 0.16258, 0.0013788, 0.066915, -0.43691, 0.43691, 6.2616, 26.5118, 0, 0, 16.1675, -35.7023, 0.054304, 1.6262, 22.4292, -9.1905
11.54, -0.011325, -0.098683, 0.027257, 0.16281, 0.00084427, 0.06677, -0.43916, 0.43916, 6.2751, 26.6299, 0, 0, 16.214, -36.0051, 0.054342, 1.6262, 22.4891, -9.3753
11.55, -0.010744, -0.098797, 0.026057, 0.16308, 0.0017353, 0.06358, -0.43897, 0.43897, 5.9446, 26.6139, 0, 0, 16.2382, -36.1164, 0.054384, 1.6262, 22.1828, -9.5024
11.56, -0.0086476, -0.098915, 0.018028, 0.16336, 0.0012985, 0.062673, -0.44018, 0.44018, 5.8825, 26.6963, 0, 0, 16.2397, -36.0033, 0.054428, 1.6262, 22.1222, -9.307
11.57, -0.001821, -0.098988, 0.00010666, 0.16351, 0.0014376, 0.060561, -0.43932, 0.43932, 5.6827, 26.6665, 0, 0, 16.1958, -35.6717, 0.054461, 1.6262, 21.8785, -9.0052
11.58, -0.0039581, -0.099017, 0.0074024, 0.16355, 0.00097078, 0.06047, -0.43979, 0.43979, 5.6974, 26.6837, 0, 0, 16.2205, -35.8499, 0.054478, 1.6262, 21.9178, -9.1662
11.59, -0.001547, -0.099036, -0.00053016, 0.16357, 0.0010169, 0.060608, -0.44008, 0.44008, 5.7073, 26.7058, 0, 0, 16.2146, -35.7807, 0.054493, 1.6262, 21.9219, -9.0749
11.6, -0.0024637, -0.099061, 0.0013239, 0.16359, 0.0011409, 0.060463, -0.44018, 0.44018, 5.6876, 26.7202, 0, 0, 16.2044, -35.6428, 0.054511, 1.6262, 21.892, -8.9225
11.61, -0.0073973, -0.099106, 0.017731, 0.16367, 0.0012796, 0.06173, -0.43993, 0.43993, 5.7967, 26.6892, 0, 0, 16.2397, -35.9159, 0.054534, 1.6262, 22.0364, -9.2267
11.62, -0.0038119, -0.099157, 0.0084149, 0.16379, 0.0012923, 0.06338, -0.44003, 0.44003, 5.9441, 26.704, 0, 0, 16.2253, -35.7838, 0.054554, 1.6261, 22.1694, -9.0798
11.63, -0.0031692, -0.099201, 0.0079042, 0.16389, 0.0014104, 0.062445, -0.43963, 0.43963, 5.8545, 26.6717, 0, 0, 16.2436, -35.931, 0.054569, 1.6261, 22.0981, -9.2593
11.64, -0.0090023, -0.099246, 0.023494, 0.164, 0.0018749, 0.059981, -0.43929, 0.43929, 5.6114, 26.6334, 0, 0, 16.2933, -36.2354, 0.054585, 1.6261, 21.9047, -9.602
11.65, -0.0092674, -0.099324, 0.022795, 0.1642, 0.001191, 0.061543, -0.43977, 0.43977, 5.7846, 26.666, 0, 0, 16.2994, -36.2011, 0.054612, 1.6261, 22.084, -9.5351
11.66, -0.012691, -0.099444, 0.033298, 0.16451, 0.0013038, 0.065785, -0.44017, 0.44017, 6.1642, 26.6685, 0, 0, 16.3599, -36.5794, 0.054651, 1.6261, 22.5242, -9.9109
11.67, -0.0097012, -0.099556, 0.02528, 0.1648, 0.0014099, 0.064001, -0.4397, 0.4397, 5.9967, 26.6514, 0, 0, 16.3503, -36.4458, 0.054687, 1.6261, 22.347, -9.7945
11.68, -0.011327, -0.099675, 0.031194, 0.16512, 0.0013467, 0.065025, -0.44054, 0.44054, 6.0925, 26.6932, 0, 0, 16.3807, -36.6208, 0.054721, 1.6261, 22.4732, -9.9276
11.69, -0.007954, -0.099766, 0.020896, 0.16537, 0.0016521, 0.062564, -0.44106, 0.44106, 5.8546, 26.7333, 0, 0, 16.3731, -36.5096, 0.054748, 1.626, 22.2277, -9.7762
11.7, 0.0012947, -0.099795, -0.0049519, 0.16543, 0.0012543, 0.061599, -0.44112, 0.44112, 5.7833, 26.7701, 0, 0, 16.3046, -35.9941, 0.054759, 1.626, 22.0879, -9.224
11.71, -0.0075539, -0.099813, 0.022085, 0.16548, 0.00069789, 0.063215, -0.44279, 0.44279, 5.9577, 26.8445, 0, 0, 16.3591, -36.412, 0.054765, 1.626, 22.3168, -9.5676
11.72, -0.0039433, -0.099894, 0.012997, 0.16572, 0.0010543, 0.06308, -0.44228, 0.44228, 5.9286, 26.8103, 0, 0, 16.3745, -36.5011, 0.054782, 1.626, 22.3031, -9.6908
11.73, -0.0061488, -0.099932, 0.018389, 0.16585, 0.001387, 0.061632, -0.44197, 0.44197, 5.7816, 26.7956, 0, 0, 16.3723, -36.4562, 0.054788, 1.626, 22.1539, -9.6606
11.74, -0.00044812, -0.099973, -0.00036036, 0.16596, 0.0011877, 0.062373, -0.44207, 0.44207, 5.8566, 26.8182, 0, 0, 16.346, -36.2018, 0.054799, 1.626, 22.2026, -9.3836
11.75, -3.5861e-05, -0.099986, -0.0021007, 0.16599, 0.0012028, 0.064519, -0.44172, 0.44172, 6.0494, 26.8014, 0, 0, 16.3409, -36.1446, 0.054805, 1.626, 22.3903, -9.3432
11.76, 5.862e-06, -0.1, -0.0023451, 0.16602, 0.0017199, 0.061702, -0.44233, 0.44233, 5.7702, 26.8406, 0, 0, 16.3392, -36.1058, 0.054815, 1.626, 22.1094, -9.2652
11.77, -0.001854, -0.099992, 0.002441, 0.16596, 0.0011161, 0.0613, -0.44246, 0.44246, 5.7626, 26.8492, 0, 0, 16.3376, -36.0856, 0.054818, 1.626, 22.1002, -9.2364
11.78, 0.00010848, -0.10002, -0.0032457, 0.16603, 0.0014381, 0.059113, -0.44217, 0.44217, 5.5507, 26.8201, 0, 0, 16.3659, -36.2759, 0.054831, 1.626, 21.9166, -9.4559
11.79, 0.00075703, -0.10002, -0.0080609, 0.16599, 0.0012029, 0.059458, -0.44236, 0.44236, 5.5919, 26.8485, 0, 0, 16.339, -35.9978, 0.054841, 1.626, 21.9309, -9.1492
11.8, -0.0054578, -0.10005, 0.0086478, 0.16601, 0.00052296, 0.060751, -0.44235, 0.44235, 5.7431, 26.8236, 0, 0, 16.3973, -36.3904, 0.054862, 1.626, 22.1405, -9.5668
11.81, -0.0015486, -0.10008, -0.0022112, 0.16603, 0.0010125, 0.05856, -0.44447, 0.44447, 5.5202, 26.9728, 0, 0, 16.3571, -36.0529, 0.054888, 1.626, 21.8772, -9.0801
11.82, -0.0036973, -0.1001, 0.0056596, 0.16603, 0.00084677, 0.058764, -0.44467, 0.44467, 5.5471, 26.9747, 0, 0, 16.378, -36.2073, 0.054907, 1.626, 21.9251, -9.2326
11.83, -0.0026625, -0.10015, 0.0027, 0.1661, 0.0010323, 0.05682, -0.44548, 0.44548, 5.3628, 27.0215, 0, 0, 16.388, -36.2513, 0.054931, 1.626, 21.7509, -9.2298
11.84, -0.0036107, -0.10019, 0.0025976, 0.16615, 0.0010871, 0.057316, -0.44581, 0.44581, 5.405, 27.0436, 0, 0, 16.3959, -36.2228, 0.054956, 1.626, 21.8009, -9.1792
11.85, -0.0007938, -0.10021, -0.0070964, 0.16612, 0.0013955, 0.059464, -0.4453, 0.4453, 5.5839, 27.0209, 0, 0, 16.386, -36.086, 0.054981, 1.626, 21.9699, -9.0651
11.86, -0.0066671, -0.10026, 0.0082541, 0.16616, 0.00193, 0.056693, -0.44531, 0.44531, 5.3096, 27.0059, 0, 0, 16.4329, -36.3432, 0.05502, 1.626, 21.7425, -9.3373
11.87, -0.004032, -0.10032, 0.00037126, 0.16624, 0.0019873, 0.054952, -0.44584, 0.44584, 5.1488, 27.0472, 0, 0, 16.4214, -36.1982, 0.055061, 1.626, 21.5702, -9.151
11.88, 0.00057617, -0.10035, -0.014399, 0.1662, 0.0011574, 0.054941, -0.44595, 0.44595, 5.1861, 27.0694, 0, 0, 16.3981, -35.9469, 0.055096, 1.626, 21.5842, -8.8775
11.89, -0.00010345, -0.10036, -0.012102, 0.1661, 0.0010992, 0.058026, -0.44653, 0.44653, 5.4679, 27.0987, 0, 0, 16.4111, -36.0242, 0.05513, 1.626, 21.879, -8.9255
11.9, 0.00034696, -0.10035, -0.014169, 0.16595, 0.0011405, 0.05856, -0.4468, 0.4468, 5.5137, 27.1226, 0, 0, 16.3971, -35.8841, 0.05516, 1.626, 21.9107, -8.7615
11.91, 0.0048879, -0.10034, -0.025615, 0.16579, 0.0011351, 0.059311, -0.4471, 0.4471, 5.5805, 27.1543, 0, 0, 16.3637, -35.6454, 0.055188, 1.626, 21.9442, -8.491
11.92, 0.0062724, -0.10029, -0.032491, 0.16552, 0.0012728, 0.060265, -0.44687, 0.44687, 5.6596, 27.1521, 0, 0, 16.3406, -35.435, 0.055206, 1.626, 22.0001, -8.2829
11.93, 0.0056359, -0.10025, -0.029477, 0.16526, 0.0011787, 0.058828, -0.44721, 0.44721, 5.5348, 27.1673, 0, 0, 16.3449, -35.4836, 0.055228, 1.626, 21.8797, -8.3162
11.94, 0.0052804, -0.10021, -0.030156, 0.16502, 0.001107, 0.063345, -0.44792, 0.44792, 5.946, 27.2144, 0, 0, 16.34, -35.3862, 0.055256, 1.626, 22.2861, -8.1718
11.95, 0.0034689, -0.10017, -0.024094, 0.16474, 0.0017024, 0.062774, -0.44823, 0.44823, 5.8666, 27.2287, 0, 0, 16.3409, -35.4128, 0.055281, 1.6261, 22.2075, -8.1841
11.96, 0.0043996, -0.10013, -0.026813, 0.16449, 0.0010737, 0.064383, -0.44831, 0.44831, 6.042, 27.233, 0, 0, 16.339, -35.3909, 0.055305, 1.6261, 22.381, -8.1579
11.97, 0.0013544, -0.10011, -0.020475, 0.16429, 0.0011863, 0.062685, -0.44804, 0.44804, 5.8839, 27.2159, 0, 0, 16.3501, -35.376, 0.055341, 1.6261, 22.234, -8.16
11.98, 0.00095719, -0.10011, -0.017949, 0.16412, 0.00098455, 0.062035, -0.4483, 0.4483, 5.8345, 27.2324, 0, 0, 16.3442, -35.3442, 0.055377, 1.6261, 22.1787, -8.1118
11.99, -0.00048231, -0.10009, -0.011995, 0.16392, 0.00088432, 0.064451, -0.44908, 0.44908, 6.058, 27.2722, 0, 0, 16.354, -35.4264, 0.055409, 1.6261, 22.4121, -8.1543
12, 0.0022596, -0.10008, -0.018868, 0.16377, 0.00096106, 0.066793, -0.44932, 0.44932, 6.2651, 27.2946, 0, 0, 16.3347, -35.2855, 0.055439, 1.6261, 22.5998, -7.9908
12.01, -0.0030721, -0.10009, -0.0058758, 0.16364, 0.00066712, 0.068041, -0.44947, 0.44947, 6.3935, 27.2873, 0, 0, 16.3763, -35.5257, 0.055473, 1.6261, 22.7698, -8.2383
12.02, 0.001981, -0.10009, -0.017645, 0.16351, 0.00077499, 0.068482, -0.44972, 0.44972, 6.4268, 27.3164, 0, 0, 16.3439, -35.29, 0.055506, 1.6261, 22.7707, -7.9737
12.03, 0.003647, -0.10007, -0.023091, 0.16335, 0.00090049, 0.071359, -0.4507, 0.4507, 6.68, 27.3816, 0, 0, 16.3292, -35.166, 0.055532, 1.6261, 23.0091, -7.7844
12.04, 0.0014388, -0.10005, -0.017206, 0.16317, 0.0010462, 0.071182, -0.45034, 0.45034, 6.6577, 27.3564, 0, 0, 16.3381, -35.1955, 0.055559, 1.6261, 22.9958, -7.8391
12.05, -0.006857, -0.10007, 0.0075928, 0.1631, 0.001025, 0.072816, -0.45017, 0.45017, 6.8091, 27.3176, 0, 0, 16.3997, -35.6302, 0.055594, 1.6261, 23.2087, -8.3125
12.06, -0.0070444, -0.10013, 0.0092194, 0.16316, 0.0011729, 0.072721, -0.44955, 0.44955, 6.7935, 27.2776, 0, 0, 16.412, -35.6819, 0.055637, 1.6261, 23.2054, -8.4043
12.07, -0.0088345, -0.10023, 0.015768, 0.16332, 0.001204, 0.075614, -0.4493, 0.4493, 7.054, 27.2518, 0, 0, 16.4446, -35.8718, 0.055685, 1.6261, 23.4986, -8.6199
12.08, -0.0071074, -0.10031, 0.010933, 0.16345, 0.0011811, 0.074903, -0.44862, 0.44862, 6.9909, 27.2092, 0, 0, 16.4607, -35.923, 0.055729, 1.6261, 23.4516, -8.7138
12.09, -0.0027335, -0.10036, -0.0022848, 0.16351, 0.0011032, 0.077901, -0.44892, 0.44892, 7.2628, 27.2523, 0, 0, 16.4196, -35.5375, 0.055767, 1.6261, 23.6823, -8.2852
12.1, -0.0047586, -0.10042, 0.0035951, 0.16357, 0.0014679, 0.077599, -0.44799, 0.44799, 7.2197, 27.1804, 0, 0, 16.4582, -35.795, 0.055807, 1.6261, 23.6778, -8.6147
12.11, -0.0075262, -0.10047, 0.012094, 0.16361, 0.0011008, 0.077383, -0.44755, 0.44755, 7.2178, 27.1498, 0, 0, 16.4724, -35.8615, 0.055842, 1.6261, 23.6903, -8.7117
12.12, -0.00485, -0.10054, 0.005803, 0.16375, 0.00093879, 0.081011, -0.44826, 0.44826, 7.5532, 27.1897, 0, 0, 16.4865, -35.9279, 0.055883, 1.6261, 24.0396, -8.7382
12.13, -0.0053212, -0.1006, 0.0047296, 0.16381, 0.0010007, 0.07933, -0.44745, 0.44745, 7.3979, 27.1467, 0, 0, 16.4895, -35.8479, 0.055918, 1.6261, 23.8875, -8.7013
12.14, -0.0034849, -0.10065, 0.00057376, 0.16387, 0.0011939, 0.078708, -0.44668, 0.44668, 7.3321, 27.1027, 0, 0, 16.4896, -35.8161, 0.055956, 1.6261, 23.8216, -8.7134
12.15, 0.00018336, -0.10066, -0.011042, 0.16379, 0.0010408, 0.077731, -0.44613, 0.44613, 7.2489, 27.0906, 0, 0, 16.449, -35.4706, 0.055983, 1.6261, 23.6979, -8.3801
12.16, -0.00094824, -0.10068, -0.00765, 0.16375, 0.00086674, 0.078859, -0.44643, 0.44643, 7.3599, 27.1012, 0, 0, 16.4694, -35.5835, 0.056014, 1.6261, 23.8293, -8.4823
12.17, 0.00024563, -0.10068, -0.0092957, 0.16364, 0.0010235, 0.07864, -0.44642, 0.44642, 7.332, 27.1054, 0, 0, 16.4565, -35.501, 0.056037, 1.6261, 23.7885, -8.3956
12.18, 0.0003322, -0.10066, -0.0099304, 0.16352, 0.00098508, 0.07867, -0.44548, 0.44548, 7.3357, 27.0557, 0, 0, 16.4386, -35.3729, 0.056053, 1.6261, 23.7743, -8.3172
12.19, -0.0029432, -0.10067, 0.0016925, 0.16347, 0.0010005, 0.080138, -0.44532, 0.44532, 7.4692, 27.0298, 0, 0, 16.4712, -35.6204, 0.056075, 1.6261, 23.9404, -8.5906
12.2, -0.0043784, -0.10073, 0.0068953, 0.16355, 0.0010112, 0.078208, -0.44521, 0.44521, 7.2948, 27.0174, 0, 0, 16.4897, -35.7306, 0.056103, 1.6261, 23.7845, -8.7133
12.21, -0.0068751, -0.10078, 0.016652, 0.16365, 0.00075139, 0.077046, -0.44537, 0.44537, 7.2031, 27.015, 0, 0, 16.5162, -35.9251, 0.056128, 1.6261, 23.7193, -8.9101
12.22, -0.0026994, -0.10084, 0.0019568, 0.16378, 0.00066416, 0.074952, -0.44557, 0.44557, 7.0169, 27.0384, 0, 0, 16.5039, -35.7687, 0.056152, 1.6261, 23.5208, -8.7303
12.23, -0.0012641, -0.10085, -0.0020802, 0.16376, 0.00063623, 0.075152, -0.44595, 0.44595, 7.0351, 27.0726, 0, 0, 16.4823, -35.5849, 0.056167, 1.6261, 23.5174, -8.5123
12.24, -0.0059302, -0.10088, 0.013151, 0.16381, 0.00071324, 0.078102, -0.44608, 0.44608, 7.2996, 27.0606, 0, 0, 16.5247, -35.9067, 0.056187, 1.6261, 23.8243, -8.8461
12.25, -0.0058207, -0.10093, 0.011779, 0.16393, 0.00069779, 0.076021, -0.44617, 0.44617, 7.1123, 27.0669, 0, 0, 16.5329, -35.9033, 0.05621, 1.6261, 23.6452, -8.8364
12.26, -0.0045456, -0.10098, 0.0075064, 0.164, 0.00086276, 0.075841, -0.44613, 0.44613, 7.0882, 27.0661, 0, 0, 16.5403, -35.8933, 0.056236, 1.6261, 23.6285, -8.8272
12.27, -0.0056762, -0.10103, 0.010821, 0.1641, 0.00066964, 0.074268, -0.44629, 0.44629, 6.9554, 27.0734, 0, 0, 16.5512, -35.94, 0.056262, 1.6261, 23.5066, -8.8666
12.28, -0.00053942, -0.10107, -0.0038071, 0.16415, 0.00065907, 0.077141, -0.44612, 0.44612, 7.2132, 27.0801, 0, 0, 16.5172, -35.6769, 0.056284, 1.6261, 23.7304, -8.5968
12.29, 0.0048566, -0.10105, -0.020035, 0.16402, 0.00071845, 0.076864, -0.44633, 0.44633, 7.1839, 27.1081, 0, 0, 16.4842, -35.4158, 0.056292, 1.6261, 23.6681, -8.3077
12.3, 0.0033422, -0.10101, -0.014973, 0.16387, 0.00086779, 0.079152, -0.44676, 0.44676, 7.383, 27.138, 0, 0, 16.4713, -35.3401, 0.056297, 1.6261, 23.8543, -8.2021
12.31, 0.00082844, -0.10099, -0.0086333, 0.16375, 0.00072999, 0.078702, -0.44695, 0.44695, 7.3508, 27.1344, 0, 0, 16.5028, -35.5547, 0.056307, 1.6261, 23.8536, -8.4204
